"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","34E3902F-0FB0-44F1-8220-A212B88B9E12","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:34E3902F-0FB0-44F1-8220-A212B88B9E12","",NA,"","2018-06-27",2018,6,27,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"Andrew Simon","corrected","interpretation of locality, and/or inference based on local knowledge and species ecology","location appears mostly accurate; moved offshore",NA,NA,NA,"present","","Count: 15-22",NA,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",45
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","52556886-04CF-4327-A596-B6B17B182D41","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:52556886-04CF-4327-A596-B6B17B182D41","",NA,"","2018-06-27",2018,6,27,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1000,"","","","",NA,NA,NA,"present","","",20,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",43
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","e1ca6890-a0be-415b-80a4-20e06dc50833","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:e1ca6890-a0be-415b-80a4-20e06dc50833","",NA,"","2018-06-27",2018,6,27,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",20,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",42
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","3230B389-8E31-4240-8113-39E92212BBEF","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:3230B389-8E31-4240-8113-39E92212BBEF","",NA,"","2018-06-29",2018,6,29,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,NA,NA,"present","","",4,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",19
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","327EBE9F-88F0-41F2-9E2B-FAEE62E9883E","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:327EBE9F-88F0-41F2-9E2B-FAEE62E9883E","",NA,"","2018-06-29",2018,6,29,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",6,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",43
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","124162","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:124162","",NA,"","2018-06-30",2018,6,30,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",4,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",279
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","126777","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:126777","",NA,"","2018-06-30",2018,6,30,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",3,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",21
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","126781","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:126781","",NA,"","2018-06-30",2018,6,30,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",3,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",44
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","44839870-40F5-423A-B7AC-527BDA887C6E","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:44839870-40F5-423A-B7AC-527BDA887C6E","",NA,"","2018-06-30",2018,6,30,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",5000,"","","","",NA,NA,NA,"present","","",4,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",195
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","54FC4215-2C40-49CE-828A-AAD6AE513569","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:54FC4215-2C40-49CE-828A-AAD6AE513569","",NA,"","2018-07-02",2018,7,2,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",6,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",91
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","A72B2727-A3DE-4007-9269-DBC2A7409C5C","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:A72B2727-A3DE-4007-9269-DBC2A7409C5C","",NA,"","2018-07-04",2018,7,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",3,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",43
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","A312CBA9-E119-4166-B0F4-9C75656653B4","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:A312CBA9-E119-4166-B0F4-9C75656653B4","",NA,"","2018-07-21",2018,7,21,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",1,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",369
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","3F508711-CA44-4306-A4B8-679AC9F91F74","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:3F508711-CA44-4306-A4B8-679AC9F91F74","",NA,"","2018-07-27",2018,7,27,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1000,"","","","",NA,NA,NA,"present","","",5,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",68
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","7f148278-d6a5-4369-836d-2987aee61a0f","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:7f148278-d6a5-4369-836d-2987aee61a0f","",NA,"","2018-07-27",2018,7,27,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",3,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",45
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","9fef5111-e204-4fd2-8ba9-28a8304eaede","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:9fef5111-e204-4fd2-8ba9-28a8304eaede","",NA,"","2018-08-09",2018,8,9,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",4,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",21
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","355ECCAA-DFED-40C6-B7FF-5C0924C378CE","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:355ECCAA-DFED-40C6-B7FF-5C0924C378CE","",NA,"","2018-08-14",2018,8,14,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",5000,"","","","",NA,NA,NA,"present","","",4,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",22
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","125197","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:125197","",NA,"","2018-08-17",2018,8,17,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",10000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",22
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","87EF9F96-4F5A-4A4C-86ED-B709C443245B","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:87EF9F96-4F5A-4A4C-86ED-B709C443245B","",NA,"","2018-08-17",2018,8,17,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",5,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",107
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","DBDD5B8B-D420-4484-BB26-431F4C7C7E96","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:DBDD5B8B-D420-4484-BB26-431F4C7C7E96","",NA,"","2018-08-17",2018,8,17,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,NA,NA,"present","","",5,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",107
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","FF09872A-5F42-4DF8-9BD6-B062B0F9F9A5","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:FF09872A-5F42-4DF8-9BD6-B062B0F9F9A5","",NA,"","2018-08-17",2018,8,17,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,NA,NA,"present","","",4,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",107
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","125164","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:125164","",NA,"","2018-08-23",2018,8,23,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",2,"","native","S1 (2011)","",NA,"","","Orcinus orca","","",61
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","0CAFD166-D58E-4E80-8F78-4247BEA25F4A","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:0CAFD166-D58E-4E80-8F78-4247BEA25F4A","",NA,"","2018-08-23",2018,8,23,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1000,"","","","",NA,NA,NA,"present","","",5,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",42
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","125182","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:125182","",NA,"","2018-08-25",2018,8,25,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1000,"","","","",NA,NA,NA,"present","","",4,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",69
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","AC32FC79-39D0-4603-881D-6A4D4DE5F9BF","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:AC32FC79-39D0-4603-881D-6A4D4DE5F9BF","",NA,"","2018-08-31",2018,8,31,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",5000,"","","","",NA,NA,NA,"present","","",10,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",68
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","577b3392-f7ca-4779-9072-f7f73ec990b2","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:577b3392-f7ca-4779-9072-f7f73ec990b2","",NA,"","2018-09-02",2018,9,2,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",15,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",22
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","d1f8cecc-de25-40e5-8999-6a516e8e9eb8","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:d1f8cecc-de25-40e5-8999-6a516e8e9eb8","",NA,"","2018-09-02",2018,9,2,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",16,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",45
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","E41E584C-283A-47B1-ADD9-D3A9BE2CFD4A","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:E41E584C-283A-47B1-ADD9-D3A9BE2CFD4A","",NA,"","2018-09-06",2018,9,6,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",5000,"","","","",NA,NA,NA,"present","","",5,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",115
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","854f2f69-0a64-4766-85ce-c8ff34f82082","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:854f2f69-0a64-4766-85ce-c8ff34f82082","",NA,"","2018-09-07",2018,9,7,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",5000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",68
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","5CD3A1CC-E472-45AB-8AE3-42F663A083A3","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:5CD3A1CC-E472-45AB-8AE3-42F663A083A3","",NA,"","2018-09-09",2018,9,9,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,NA,NA,"present","","",15,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",43
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","FF207D61-B8DB-4AAF-8245-7C02B7AF4771","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:FF207D61-B8DB-4AAF-8245-7C02B7AF4771","",NA,"","2018-09-13",2018,9,13,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",7,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",68
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","283b7880-8baa-4f16-8818-813e1a146d3d","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:283b7880-8baa-4f16-8818-813e1a146d3d","",NA,"","2018-09-26",2018,9,26,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,NA,NA,"present","","",5,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",68
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","125524","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:125524","",NA,"","2018-09-28",2018,9,28,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",3,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",68
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","126060","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:126060","",NA,"","2018-10-31",2018,10,31,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",8,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",42
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","900ab405-05c8-4c8d-b593-1872894f681d","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:900ab405-05c8-4c8d-b593-1872894f681d","",NA,"","2018-11-11",2018,11,11,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,NA,NA,"present","","",5,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",45
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","A4A40345-681D-4D98-95F2-67A73B9B49C9","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:A4A40345-681D-4D98-95F2-67A73B9B49C9","",NA,"","2018-11-11",2018,11,11,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",6,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",91
